2630	0.000244	0.625000	0.250000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2631	0.000244	0.625000	0.250000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2632	0.000244	0.625000	0.250000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2633	0.000244	0.625000	0.250000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2634	0.000244	0.625000	0.250000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2635	0.000244	0.625000	0.250000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2636	0.000244	0.625000	0.250000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2637	0.000244	0.625000	0.250000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2638	0.000244	0.625000	0.250000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2639	0.000244	0.625000	0.250000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2640	0.000244	0.625000	0.312500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2641	0.000244	0.625000	0.312500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2642	0.000244	0.625000	0.312500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2643	0.000244	0.625000	0.312500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2644	0.000244	0.625000	0.312500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2645	0.000244	0.625000	0.312500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2646	0.000244	0.625000	0.312500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2647	0.000244	0.625000	0.312500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2648	0.000244	0.625000	0.312500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2649	0.000244	0.625000	0.312500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2650	0.000244	0.625000	0.312500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2651	0.000244	0.625000	0.312500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2652	0.000244	0.625000	0.312500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2653	0.000244	0.625000	0.312500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2654	0.000244	0.625000	0.312500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2655	0.000244	0.625000	0.312500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2656	0.000244	0.625000	0.375000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2657	0.000244	0.625000	0.375000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2658	0.000244	0.625000	0.375000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2659	0.000244	0.625000	0.375000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2660	0.000244	0.625000	0.375000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2661	0.000244	0.625000	0.375000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2662	0.000244	0.625000	0.375000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2663	0.000244	0.625000	0.375000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2664	0.000244	0.625000	0.375000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2665	0.000244	0.625000	0.375000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2666	0.000244	0.625000	0.375000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2667	0.000244	0.625000	0.375000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2668	0.000244	0.625000	0.375000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2669	0.000244	0.625000	0.375000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2670	0.000244	0.625000	0.375000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2671	0.000244	0.625000	0.375000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2672	0.000244	0.625000	0.437500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2673	0.000244	0.625000	0.437500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2674	0.000244	0.625000	0.437500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2675	0.000244	0.625000	0.437500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2676	0.000244	0.625000	0.437500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2677	0.000244	0.625000	0.437500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2678	0.000244	0.625000	0.437500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2679	0.000244	0.625000	0.437500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2680	0.000244	0.625000	0.437500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2681	0.000244	0.625000	0.437500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2682	0.000244	0.625000	0.437500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2683	0.000244	0.625000	0.437500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2684	0.000244	0.625000	0.437500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2685	0.000244	0.625000	0.437500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2686	0.000244	0.625000	0.437500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2687	0.000244	0.625000	0.437500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2688	0.000244	0.625000	0.500000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2689	0.000244	0.625000	0.500000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2690	0.000244	0.625000	0.500000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2691	0.000244	0.625000	0.500000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2692	0.000244	0.625000	0.500000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2693	0.000244	0.625000	0.500000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2694	0.000244	0.625000	0.500000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2695	0.000244	0.625000	0.500000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2696	0.000244	0.625000	0.500000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2697	0.000244	0.625000	0.500000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2698	0.000244	0.625000	0.500000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2699	0.000244	0.625000	0.500000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2700	0.000244	0.625000	0.500000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2701	0.000244	0.625000	0.500000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2702	0.000244	0.625000	0.500000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2703	0.000244	0.625000	0.500000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2704	0.000244	0.625000	0.562500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2705	0.000244	0.625000	0.562500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2706	0.000244	0.625000	0.562500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2707	0.000244	0.625000	0.562500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2708	0.000244	0.625000	0.562500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2709	0.000244	0.625000	0.562500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2710	0.000244	0.625000	0.562500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2711	0.000244	0.625000	0.562500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2712	0.000244	0.625000	0.562500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2713	0.000244	0.625000	0.562500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2714	0.000244	0.625000	0.562500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2715	0.000244	0.625000	0.562500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2716	0.000244	0.625000	0.562500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2717	0.000244	0.625000	0.562500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2718	0.000244	0.625000	0.562500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2719	0.000244	0.625000	0.562500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2720	0.000244	0.625000	0.625000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2721	0.000244	0.625000	0.625000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2722	0.000244	0.625000	0.625000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2723	0.000244	0.625000	0.625000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2724	0.000244	0.625000	0.625000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2725	0.000244	0.625000	0.625000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2726	0.000244	0.625000	0.625000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2727	0.000244	0.625000	0.625000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2728	0.000244	0.625000	0.625000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2729	0.000244	0.625000	0.625000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2730	0.000244	0.625000	0.625000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2731	0.000244	0.625000	0.625000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2732	0.000244	0.625000	0.625000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2733	0.000244	0.625000	0.625000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2734	0.000244	0.625000	0.625000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2735	0.000244	0.625000	0.625000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2736	0.000244	0.625000	0.687500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2737	0.000244	0.625000	0.687500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2738	0.000244	0.625000	0.687500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2739	0.000244	0.625000	0.687500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2740	0.000244	0.625000	0.687500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2741	0.000244	0.625000	0.687500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2742	0.000244	0.625000	0.687500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2743	0.000244	0.625000	0.687500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2744	0.000244	0.625000	0.687500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2745	0.000244	0.625000	0.687500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2746	0.000244	0.625000	0.687500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2747	0.000244	0.625000	0.687500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2748	0.000244	0.625000	0.687500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2749	0.000244	0.625000	0.687500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2750	0.000244	0.625000	0.687500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2751	0.000244	0.625000	0.687500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2752	0.000244	0.625000	0.750000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2753	0.000244	0.625000	0.750000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2754	0.000244	0.625000	0.750000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2755	0.000244	0.625000	0.750000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2756	0.000244	0.625000	0.750000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2757	0.000244	0.625000	0.750000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2758	0.000244	0.625000	0.750000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2759	0.000244	0.625000	0.750000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2760	0.000244	0.625000	0.750000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2761	0.000244	0.625000	0.750000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2762	0.000244	0.625000	0.750000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2763	0.000244	0.625000	0.750000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2764	0.000244	0.625000	0.750000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2765	0.000244	0.625000	0.750000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2766	0.000244	0.625000	0.750000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2767	0.000244	0.625000	0.750000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2768	0.000244	0.625000	0.812500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2769	0.000244	0.625000	0.812500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2770	0.000244	0.625000	0.812500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2771	0.000244	0.625000	0.812500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2772	0.000244	0.625000	0.812500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2773	0.000244	0.625000	0.812500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2774	0.000244	0.625000	0.812500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2775	0.000244	0.625000	0.812500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2776	0.000244	0.625000	0.812500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2777	0.000244	0.625000	0.812500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2778	0.000244	0.625000	0.812500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2779	0.000244	0.625000	0.812500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2780	0.000244	0.625000	0.812500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2781	0.000244	0.625000	0.812500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2782	0.000244	0.625000	0.812500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2783	0.000244	0.625000	0.812500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2784	0.000244	0.625000	0.875000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2785	0.000244	0.625000	0.875000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2786	0.000244	0.625000	0.875000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2787	0.000244	0.625000	0.875000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2788	0.000244	0.625000	0.875000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2789	0.000244	0.625000	0.875000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2790	0.000244	0.625000	0.875000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2791	0.000244	0.625000	0.875000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2792	0.000244	0.625000	0.875000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2793	0.000244	0.625000	0.875000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2794	0.000244	0.625000	0.875000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2795	0.000244	0.625000	0.875000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2796	0.000244	0.625000	0.875000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2797	0.000244	0.625000	0.875000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2798	0.000244	0.625000	0.875000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2799	0.000244	0.625000	0.875000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2800	0.000244	0.625000	0.937500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2801	0.000244	0.625000	0.937500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2802	0.000244	0.625000	0.937500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2803	0.000244	0.625000	0.937500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2804	0.000244	0.625000	0.937500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2805	0.000244	0.625000	0.937500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2806	0.000244	0.625000	0.937500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2807	0.000244	0.625000	0.937500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2808	0.000244	0.625000	0.937500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2809	0.000244	0.625000	0.937500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2810	0.000244	0.625000	0.937500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2811	0.000244	0.625000	0.937500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2812	0.000244	0.625000	0.937500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2813	0.000244	0.625000	0.937500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2814	0.000244	0.625000	0.937500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2815	0.000244	0.625000	0.937500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2816	0.000244	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2817	0.000244	0.687500	0.000000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2818	0.000244	0.687500	0.000000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2819	0.000244	0.687500	0.000000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2820	0.000244	0.687500	0.000000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2821	0.000244	0.687500	0.000000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2822	0.000244	0.687500	0.000000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2823	0.000244	0.687500	0.000000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2824	0.000244	0.687500	0.000000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2825	0.000244	0.687500	0.000000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2826	0.000244	0.687500	0.000000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2827	0.000244	0.687500	0.000000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2828	0.000244	0.687500	0.000000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2829	0.000244	0.687500	0.000000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2830	0.000244	0.687500	0.000000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2831	0.000244	0.687500	0.000000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2832	0.000244	0.687500	0.062500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2833	0.000244	0.687500	0.062500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2834	0.000244	0.687500	0.062500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2835	0.000244	0.687500	0.062500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2836	0.000244	0.687500	0.062500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2837	0.000244	0.687500	0.062500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2838	0.000244	0.687500	0.062500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2839	0.000244	0.687500	0.062500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2840	0.000244	0.687500	0.062500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2841	0.000244	0.687500	0.062500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2842	0.000244	0.687500	0.062500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2843	0.000244	0.687500	0.062500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2844	0.000244	0.687500	0.062500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2845	0.000244	0.687500	0.062500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2846	0.000244	0.687500	0.062500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2847	0.000244	0.687500	0.062500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2848	0.000244	0.687500	0.125000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2849	0.000244	0.687500	0.125000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2850	0.000244	0.687500	0.125000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2851	0.000244	0.687500	0.125000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2852	0.000244	0.687500	0.125000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2853	0.000244	0.687500	0.125000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2854	0.000244	0.687500	0.125000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2855	0.000244	0.687500	0.125000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2856	0.000244	0.687500	0.125000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2857	0.000244	0.687500	0.125000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2858	0.000244	0.687500	0.125000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2859	0.000244	0.687500	0.125000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2860	0.000244	0.687500	0.125000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2861	0.000244	0.687500	0.125000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2862	0.000244	0.687500	0.125000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2863	0.000244	0.687500	0.125000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2864	0.000244	0.687500	0.187500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2865	0.000244	0.687500	0.187500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2866	0.000244	0.687500	0.187500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2867	0.000244	0.687500	0.187500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2868	0.000244	0.687500	0.187500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2869	0.000244	0.687500	0.187500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2870	0.000244	0.687500	0.187500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2871	0.000244	0.687500	0.187500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2872	0.000244	0.687500	0.187500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2873	0.000244	0.687500	0.187500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2874	0.000244	0.687500	0.187500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2875	0.000244	0.687500	0.187500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2876	0.000244	0.687500	0.187500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2877	0.000244	0.687500	0.187500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2878	0.000244	0.687500	0.187500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2879	0.000244	0.687500	0.187500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2880	0.000244	0.687500	0.250000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2881	0.000244	0.687500	0.250000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2882	0.000244	0.687500	0.250000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2883	0.000244	0.687500	0.250000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2884	0.000244	0.687500	0.250000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2885	0.000244	0.687500	0.250000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2886	0.000244	0.687500	0.250000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2887	0.000244	0.687500	0.250000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2888	0.000244	0.687500	0.250000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2889	0.000244	0.687500	0.250000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2890	0.000244	0.687500	0.250000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2891	0.000244	0.687500	0.250000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2892	0.000244	0.687500	0.250000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2893	0.000244	0.687500	0.250000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2894	0.000244	0.687500	0.250000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2895	0.000244	0.687500	0.250000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2896	0.000244	0.687500	0.312500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2897	0.000244	0.687500	0.312500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2898	0.000244	0.687500	0.312500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2899	0.000244	0.687500	0.312500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2900	0.000244	0.687500	0.312500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2901	0.000244	0.687500	0.312500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2902	0.000244	0.687500	0.312500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2903	0.000244	0.687500	0.312500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2904	0.000244	0.687500	0.312500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
2905	0.000244	0.687500	0.312500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
2906	0.000244	0.687500	0.312500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
2907	0.000244	0.687500	0.312500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
2908	0.000244	0.687500	0.312500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
2909	0.000244	0.687500	0.312500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
2910	0.000244	0.687500	0.312500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
2911	0.000244	0.687500	0.312500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
2912	0.000244	0.687500	0.375000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
2913	0.000244	0.687500	0.375000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
2914	0.000244	0.687500	0.375000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
2915	0.000244	0.687500	0.375000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
2916	0.000244	0.687500	0.375000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
2917	0.000244	0.687500	0.375000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
2918	0.000244	0.687500	0.375000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
2919	0.000244	0.687500	0.375000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
2920	0.000244	0.687500	0.375000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
